"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-25 16:00","2018","04","25","16:00","24.1","","1.2","","22","","","","27","","14","","24.1","","101.63","","","","","","Clear"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-25 17:00","2018","04","25","17:00","22.4","","2.9","","27","","","","26","","18","","24.1","","101.58","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-25 18:00","2018","04","25","18:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-25 19:00","2018","04","25","19:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-25 20:00","2018","04","25","20:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-25 21:00","2018","04","25","21:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-25 22:00","2018","04","25","22:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-25 23:00","2018","04","25","23:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-26 00:00","2018","04","26","00:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-26 01:00","2018","04","26","01:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-26 02:00","2018","04","26","02:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-26 03:00","2018","04","26","03:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-26 04:00","2018","04","26","04:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-26 05:00","2018","04","26","05:00","3.4","","2.6","","94","","","","36","","2","","24.1","","101.73","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-26 06:00","2018","04","26","06:00","4.7","","3.5","","92","","","","9","","6","","24.1","","101.72","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-26 07:00","2018","04","26","07:00","7.6","","4.3","","79","","","","9","","7","","24.1","","101.69","","","","","","Mainly Clear"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-26 08:00","2018","04","26","08:00","11.6","","4.5","","61","","","","6","","7","","24.1","","101.64","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-26 09:00","2018","04","26","09:00","14.6","","4.2","","49","","","","29","","3","","24.1","","101.55","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-26 10:00","2018","04","26","10:00","18.0","","3.4","","37","","","","34","","7","","24.1","","101.46","","","","","","Mainly Clear"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-26 11:00","2018","04","26","11:00","20.0","","2.6","","31","","","","36","","3","","24.1","","101.36","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-26 12:00","2018","04","26","12:00","22.5","","5.0","","32","","","","25","","15","","24.1","","101.29","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-26 13:00","2018","04","26","13:00","22.9","","5.2","","31","","","","28","","14","","24.1","","101.22","","","","","","Mainly Clear"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-26 14:00","2018","04","26","14:00","23.8","","4.1","","27","","","","26","","21","","24.1","","101.15","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-26 15:00","2018","04","26","15:00","24.0","","4.6","","28","","","","28","","22","","24.1","","101.07","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-26 16:00","2018","04","26","16:00","24.3","","4.7","","28","","","","29","","21","","24.1","","101.01","","","","","","Mainly Clear"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-26 17:00","2018","04","26","17:00","24.2","","4.8","","28","","","","26","","22","","24.1","","100.97","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-26 18:00","2018","04","26","18:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-26 19:00","2018","04","26","19:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-26 20:00","2018","04","26","20:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-26 21:00","2018","04","26","21:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-26 22:00","2018","04","26","22:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-26 23:00","2018","04","26","23:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-27 00:00","2018","04","27","00:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-27 01:00","2018","04","27","01:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-27 02:00","2018","04","27","02:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-27 03:00","2018","04","27","03:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-27 04:00","2018","04","27","04:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-27 05:00","2018","04","27","05:00","3.9","","3.3","","96","","","","6","","5","","24.1","","101.10","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-27 06:00","2018","04","27","06:00","4.2","","3.5","","95","","","","0","","1","","24.1","","101.10","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-27 07:00","2018","04","27","07:00","7.2","","5.3","","87","","","","36","","3","","24.1","","101.06","","","","","","Mainly Clear"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-27 08:00","2018","04","27","08:00","11.6","","4.7","","62","","","","7","","4","","24.1","","101.00","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-27 09:00","2018","04","27","09:00","14.9","","4.0","","48","","","","7","","5","","24.1","","100.90","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-27 10:00","2018","04","27","10:00","17.3","","3.4","","39","","","","6","","5","","24.1","","100.80","","","","","","Clear"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-27 11:00","2018","04","27","11:00","19.6","","4.0","","35","","","","31","","5","","24.1","","100.71","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-27 12:00","2018","04","27","12:00","21.4","","3.8","","31","","","","23","","5","","24.1","","100.60","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-27 13:00","2018","04","27","13:00","23.4","","4.9","","30","","","","24","","12","","24.1","","100.49","","","","","","Mainly Clear"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-27 14:00","2018","04","27","14:00","23.6","","4.1","","28","","","","26","","21","","24.1","","100.39","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-27 15:00","2018","04","27","15:00","23.8","","4.4","","28","","","","28","","22","","24.1","","100.32","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-27 16:00","2018","04","27","16:00","24.5","","4.7","","27","","","","27","","23","","24.1","","100.29","","","","","","Clear"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-27 17:00","2018","04","27","17:00","23.9","","4.2","","28","","","","27","","18","","24.1","","100.23","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-27 18:00","2018","04","27","18:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-27 19:00","2018","04","27","19:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-27 20:00","2018","04","27","20:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-27 21:00","2018","04","27","21:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-27 22:00","2018","04","27","22:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-27 23:00","2018","04","27","23:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-28 00:00","2018","04","28","00:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-28 01:00","2018","04","28","01:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-28 02:00","2018","04","28","02:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-28 03:00","2018","04","28","03:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-28 04:00","2018","04","28","04:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-28 05:00","2018","04","28","05:00","11.3","","6.5","","72","","","","25","","21","","24.1","","100.72","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-28 06:00","2018","04","28","06:00","11.2","","6.5","","73","","","","29","","13","","24.1","","100.75","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-28 07:00","2018","04","28","07:00","11.7","","6.6","","71","","","","27","","20","","24.1","","100.80","","","","","","Mostly Cloudy"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-28 08:00","2018","04","28","08:00","12.1","","6.8","","70","","","","30","","13","","24.1","","100.80","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-28 09:00","2018","04","28","09:00","13.9","","6.9","","63","","","","25","","23","","24.1","","100.76","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-28 10:00","2018","04","28","10:00","13.2","","6.5","","64","","","","23","","21","","24.1","","100.75","","","","","","Mostly Cloudy"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-28 11:00","2018","04","28","11:00","14.5","","6.8","","60","","","","24","","24","","24.1","","100.71","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-28 12:00","2018","04","28","12:00","15.2","","5.7","","53","","","","25","","19","","24.1","","100.69","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-28 13:00","2018","04","28","13:00","15.9","","4.6","","47","","","","25","","28","","24.1","","100.64","","","","","","Mostly Cloudy"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-28 14:00","2018","04","28","14:00","17.2","","4.7","","43","","","","24","","24","","24.1","","100.59","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-28 15:00","2018","04","28","15:00","17.7","","4.3","","41","","","","25","","23","","24.1","","100.52","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-28 16:00","2018","04","28","16:00","18.8","","3.0","","35","","","","25","","24","","24.1","","100.49","","","","","","Mostly Cloudy"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-28 17:00","2018","04","28","17:00","18.1","","3.8","","38","","","","24","","19","","24.1","","100.49","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-28 18:00","2018","04","28","18:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-28 19:00","2018","04","28","19:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-28 20:00","2018","04","28","20:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-28 21:00","2018","04","28","21:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-28 22:00","2018","04","28","22:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-28 23:00","2018","04","28","23:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-29 00:00","2018","04","29","00:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-29 01:00","2018","04","29","01:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-29 02:00","2018","04","29","02:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-29 03:00","2018","04","29","03:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-29 04:00","2018","04","29","04:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-29 05:00","2018","04","29","05:00","3.8","","3.1","","95","","","","10","","3","","24.1","","101.09","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-29 06:00","2018","04","29","06:00","3.4","","2.7","","95","","","","11","","3","","24.1","","101.11","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-29 07:00","2018","04","29","07:00","6.2","","3.6","","83","","","","8","","4","","24.1","","101.15","","","","","","Mainly Clear"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-29 08:00","2018","04","29","08:00","9.2","","3.7","","68","","","","36","","1","","24.1","","101.16","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-29 09:00","2018","04","29","09:00","12.5","","2.7","","51","","","","36","","3","","24.1","","101.14","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-29 10:00","2018","04","29","10:00","13.8","","-0.3","","38","","","","28","","5","","24.1","","101.08","","","","","","Mainly Clear"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-29 11:00","2018","04","29","11:00","17.2","","-2.4","","26","","","","25","","5","","24.1","","101.03","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-29 12:00","2018","04","29","12:00","17.7","","0.5","","31","","","","26","","16","","24.1","","100.96","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-29 13:00","2018","04","29","13:00","17.9","","-1.2","","27","","","","26","","27","","24.1","","100.94","","","","","","Mainly Clear"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-29 14:00","2018","04","29","14:00","18.7","","0.5","","29","","","","25","","17","","24.1","","100.93","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-29 15:00","2018","04","29","15:00","18.5","","-1.1","","26","","","","25","","14","","24.1","","100.93","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-29 16:00","2018","04","29","16:00","18.7","","-0.8","","27","","","","25","","24","","24.1","","100.95","","","","","","Mainly Clear"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-29 17:00","2018","04","29","17:00","18.6","","-0.1","","28","","","","26","","18","","24.1","","100.96","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-29 18:00","2018","04","29","18:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-29 19:00","2018","04","29","19:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-29 20:00","2018","04","29","20:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-29 21:00","2018","04","29","21:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-29 22:00","2018","04","29","22:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-29 23:00","2018","04","29","23:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-30 00:00","2018","04","30","00:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-30 01:00","2018","04","30","01:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-30 02:00","2018","04","30","02:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-30 03:00","2018","04","30","03:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-30 04:00","2018","04","30","04:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-30 05:00","2018","04","30","05:00","3.7","","2.4","","91","","","","7","","7","","24.1","","101.57","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-30 06:00","2018","04","30","06:00","4.0","","2.5","","90","","","","36","","2","","24.1","","101.65","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-30 07:00","2018","04","30","07:00","6.3","","3.4","","82","","","","5","","6","","24.1","","101.68","","","","","","Mainly Clear"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-30 08:00","2018","04","30","08:00","9.9","","4.5","","69","","","","26","","6","","24.1","","101.70","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-30 09:00","2018","04","30","09:00","11.7","","4.8","","62","","","","26","","19","","24.1","","101.69","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-30 10:00","2018","04","30","10:00","12.8","","3.6","","53","","","","27","","25","","24.1","","101.64","","","","","","Clear"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-30 11:00","2018","04","30","11:00","14.3","","3.3","","47","","","","28","","19","","24.1","","101.62","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-30 12:00","2018","04","30","12:00","15.0","","3.1","","45","","","","26","","30","","24.1","","101.55","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-30 13:00","2018","04","30","13:00","15.8","","3.0","","42","","","","25","","30","","24.1","","101.50","","","","","","Mainly Clear"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-30 14:00","2018","04","30","14:00","16.4","","3.5","","42","","","","24","","32","","24.1","","101.49","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-30 15:00","2018","04","30","15:00","16.7","","3.7","","42","","","","25","","21","","24.1","","101.44","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-30 16:00","2018","04","30","16:00","15.5","","3.5","","45","","","","24","","30","","24.1","","101.44","","","","","","Cloudy"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-30 17:00","2018","04","30","17:00","15.3","","2.8","","43","","","","25","","25","","24.1","","101.50","","","","","","NA"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-30 18:00","2018","04","30","18:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-30 19:00","2018","04","30","19:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-30 20:00","2018","04","30","20:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-30 21:00","2018","04","30","21:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-30 22:00","2018","04","30","22:00"
"-126.60","52.39","BELLA COOLA A","1060845","2018-04-30 23:00","2018","04","30","23:00"
